1,0.0467,0.034,0.0188,0.0274,0,0,0,0,0.0217,0.0103,0.0119,0.0117,0.0029,0.0033,0,0,0.0054,0.0044,0.0081,0.0058,0.0019,0.0013,0.0007,0.0002,0.0063,0.0042,0.0088,0.0044,0.002,0.0011,0.0002,0.0003
2,0.0193,0.0056,0.0369,0.0289,0,0,0,0,0.0272,0.0029,0.0297,0.0109,0.0157,0.0101,0,0,0.0037,0.0004,0.0152,0.0045,0.0086,0.0036,0.0012,0.0004,0.0011,0.0002,0.0163,0.0036,0.0112,0.003,0.0021,0.0005
3,0.0054,0.0018,0.02,0.0086,0,0,0,0,0.0164,0.0014,0.0227,0.0034,0.0271,0.0081,0,0,0.0012,0.0001,0.0094,0.0017,0.016,0.0024,0.0033,0.0005,0.0009,0.0001,0.0114,0.0016,0.0186,0.0013,0.0046,0.0008
4,0.0051,0.0012,0.0143,0.0044,0,0,0,0,0.0184,0.0022,0.0328,0.0029,0.0612,0.008,0,0,0.0018,0,0.0125,0.0004,0.0334,0.0021,0.0114,0.0011,0.0005,0.0001,0.0188,0.0007,0.0465,0.0014,0.0223,0.0009
